2025-09-08 21:27:04,823 - INFO - 🔬 Starting experiment: r1c3_single_reg_1_seed_42
2025-09-08 21:27:04,823 - INFO - 📁 Experiment directory: experiments/r1c3_single_reg_1_seed_42_20250908_212704
2025-09-08 21:27:04,823 - INFO - 🎲 Random seed: 42
2025-09-08 21:27:04,823 - INFO - 🔒 Deterministic mode: True
2025-09-08 21:27:04,823 - INFO - Using device: cuda
2025-09-08 21:27:04,823 - INFO - Total GPU Memory: 25.16 GB
2025-09-08 21:27:04,841 - INFO - 🧪 Fusion: Using cross-attention dynamic fusion
2025-09-08 21:27:04,841 - INFO - 🧪 GNN Backbone: Using default GraphAttentionNetwork branch
2025-09-08 21:27:04,841 - INFO - 🎯 Task Mode: Single regression endpoint 1
2025-09-08 21:27:04,841 - INFO - Configuration saved to: experiments/r1c3_single_reg_1_seed_42_20250908_212704/checkpoints/config.json
2025-09-08 21:27:04,842 - INFO - 🚀 Using preprocessed data from: data/data/processed
2025-09-08 21:27:04,842 - INFO - Loading LMDB dataset from: data/data/processed
2025-09-08 21:27:05,367 - INFO - Number of training batches: 1139
2025-09-08 21:27:05,368 - INFO - Number of validation batches: 1139
2025-09-08 21:27:05,368 - INFO - Number of test batches: 1139
2025-09-08 21:27:05,368 - INFO - Creating ToxD4C model...
2025-09-08 21:27:06,262 - INFO - Model created successfully. Total parameters: 100,932,036
2025-09-08 21:27:06,262 - INFO - Testing model forward pass...
2025-09-08 21:27:06,762 - INFO - Test output shapes:
2025-09-08 21:27:06,762 - INFO -   classification: torch.Size([32, 0])
2025-09-08 21:27:06,763 - INFO -   classification contains NaN: False
2025-09-08 21:27:06,763 - INFO -   classification contains Inf: False
2025-09-08 21:27:06,763 - INFO -   regression: torch.Size([32, 1])
2025-09-08 21:27:06,765 - INFO -   regression contains NaN: False
2025-09-08 21:27:06,765 - INFO -   regression contains Inf: False
2025-09-08 21:27:06,765 - INFO - Model forward pass test successful!
2025-09-08 21:27:06,766 - INFO - Starting training...
2025-09-08 21:27:06,766 - INFO - 
Epoch 1/15
2025-09-08 21:27:07,049 - INFO - Batch 0/1139: Loss=1.5112, Cls=0.0000, Reg=0.0000, Con=5.0374
2025-09-08 21:58:01,069 - INFO - Batch 1130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:00:53,273 - INFO - === Epoch 5 Results ===
2025-09-08 22:00:53,273 - INFO - Training Loss: 1.6526 (Classification: 0.0000, Regression: 0.1907)
2025-09-08 22:00:53,273 - INFO - Validation Loss: 0.0799 (Classification: 0.0000, Regression: 0.0799)
2025-09-08 22:00:53,273 - INFO - Average R²: 0.1489 (on 1/5 tasks)
2025-09-08 22:00:53,273 - INFO - Average RMSE: 1.8457
2025-09-08 22:00:53,273 - INFO - 
Epoch 6/15
2025-09-08 22:00:53,498 - INFO - Batch 0/1139: Loss=7.9475, Cls=0.0000, Reg=6.4623, Con=4.9507
2025-09-08 22:00:55,491 - INFO - Batch 10/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:00:57,488 - INFO - Batch 20/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:00:59,500 - INFO - Batch 30/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:01:01,552 - INFO - Batch 40/1139: Loss=6.0090, Cls=0.0000, Reg=4.5237, Con=4.9511
2025-09-08 22:01:03,597 - INFO - Batch 50/1139: Loss=7.7715, Cls=0.0000, Reg=6.2861, Con=4.9514
2025-09-08 22:01:05,690 - INFO - Batch 60/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:01:07,705 - INFO - Batch 70/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 22:01:09,803 - INFO - Batch 80/1139: Loss=1.5836, Cls=0.0000, Reg=0.0982, Con=4.9513
2025-09-08 22:01:11,830 - INFO - Batch 90/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:01:13,887 - INFO - Batch 100/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:01:16,001 - INFO - Batch 110/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:01:18,074 - INFO - Batch 120/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:01:20,119 - INFO - Batch 130/1139: Loss=1.4535, Cls=0.0000, Reg=0.0000, Con=4.8449
2025-09-08 22:01:22,160 - INFO - Batch 140/1139: Loss=2.1935, Cls=0.0000, Reg=0.0000, Con=7.3118
2025-09-08 22:01:24,275 - INFO - Batch 150/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:01:26,303 - INFO - Batch 160/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9496
2025-09-08 22:01:28,292 - INFO - Batch 170/1139: Loss=1.4818, Cls=0.0000, Reg=0.0000, Con=4.9394
2025-09-08 22:01:30,423 - INFO - Batch 180/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:01:32,536 - INFO - Batch 190/1139: Loss=0.2883, Cls=0.0000, Reg=0.2883, Con=0.0000
2025-09-08 22:01:34,595 - INFO - Batch 200/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 22:01:36,671 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:01:38,698 - INFO - Batch 220/1139: Loss=10.4510, Cls=0.0000, Reg=8.9654, Con=4.9519
2025-09-08 22:01:40,766 - INFO - Batch 230/1139: Loss=2.6386, Cls=0.0000, Reg=1.1532, Con=4.9513
2025-09-08 22:01:42,811 - INFO - Batch 240/1139: Loss=1.5341, Cls=0.0000, Reg=0.0487, Con=4.9513
2025-09-08 22:01:44,850 - INFO - Batch 250/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:01:46,951 - INFO - Batch 260/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:01:48,994 - INFO - Batch 270/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9528
2025-09-08 22:01:51,020 - INFO - Batch 280/1139: Loss=2.4640, Cls=0.0000, Reg=0.9788, Con=4.9507
2025-09-08 22:01:53,038 - INFO - Batch 290/1139: Loss=2.5837, Cls=0.0000, Reg=1.0983, Con=4.9512
2025-09-08 22:01:55,057 - INFO - Batch 300/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 22:01:57,047 - INFO - Batch 310/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:01:59,126 - INFO - Batch 320/1139: Loss=2.5065, Cls=0.0000, Reg=1.0213, Con=4.9510
2025-09-08 22:02:01,175 - INFO - Batch 330/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:02:03,258 - INFO - Batch 340/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9535
2025-09-08 22:02:05,353 - INFO - Batch 350/1139: Loss=1.7850, Cls=0.0000, Reg=0.2997, Con=4.9509
2025-09-08 22:02:07,440 - INFO - Batch 360/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:02:09,524 - INFO - Batch 370/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9530
2025-09-08 22:02:11,547 - INFO - Batch 380/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:02:13,568 - INFO - Batch 390/1139: Loss=1.4865, Cls=0.0000, Reg=0.0000, Con=4.9551
2025-09-08 22:02:15,623 - INFO - Batch 400/1139: Loss=1.5903, Cls=0.0000, Reg=0.1053, Con=4.9498
2025-09-08 22:02:17,603 - INFO - Batch 410/1139: Loss=1.4859, Cls=0.0000, Reg=0.0000, Con=4.9529
2025-09-08 22:02:19,664 - INFO - Batch 420/1139: Loss=1.4884, Cls=0.0000, Reg=0.0000, Con=4.9614
2025-09-08 22:02:21,687 - INFO - Batch 430/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 22:02:23,796 - INFO - Batch 440/1139: Loss=2.0171, Cls=0.0000, Reg=0.5317, Con=4.9512
2025-09-08 22:02:25,861 - INFO - Batch 450/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:02:27,955 - INFO - Batch 460/1139: Loss=1.6256, Cls=0.0000, Reg=0.1403, Con=4.9511
2025-09-08 22:02:30,054 - INFO - Batch 470/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:02:32,114 - INFO - Batch 480/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:02:34,171 - INFO - Batch 490/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:02:36,321 - INFO - Batch 500/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:02:38,417 - INFO - Batch 510/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:02:40,525 - INFO - Batch 520/1139: Loss=1.5455, Cls=0.0000, Reg=0.0601, Con=4.9513
2025-09-08 22:02:42,577 - INFO - Batch 530/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:02:44,669 - INFO - Batch 540/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:02:46,693 - INFO - Batch 550/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9498
2025-09-08 22:02:48,753 - INFO - Batch 560/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 22:02:50,892 - INFO - Batch 570/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:02:52,916 - INFO - Batch 580/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:02:54,936 - INFO - Batch 590/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:02:56,933 - INFO - Batch 600/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:02:58,960 - INFO - Batch 610/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:03:00,998 - INFO - Batch 620/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:03:03,024 - INFO - Batch 630/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:03:05,033 - INFO - Batch 640/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:03:07,059 - INFO - Batch 650/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:03:09,099 - INFO - Batch 660/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:03:11,073 - INFO - Batch 670/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:03:13,040 - INFO - Batch 680/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:03:15,046 - INFO - Batch 690/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:03:17,084 - INFO - Batch 700/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:03:19,083 - INFO - Batch 710/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:03:21,174 - INFO - Batch 720/1139: Loss=3.2215, Cls=0.0000, Reg=1.7363, Con=4.9506
2025-09-08 22:03:23,247 - INFO - Batch 730/1139: Loss=5.0275, Cls=0.0000, Reg=3.5417, Con=4.9527
2025-09-08 22:03:25,266 - INFO - Batch 740/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9536
2025-09-08 22:03:27,319 - INFO - Batch 750/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 22:03:29,348 - INFO - Batch 760/1139: Loss=1.4867, Cls=0.0000, Reg=0.0000, Con=4.9557
2025-09-08 22:03:31,364 - INFO - Batch 770/1139: Loss=3.0365, Cls=0.0000, Reg=1.5496, Con=4.9562
2025-09-08 22:03:33,398 - INFO - Batch 780/1139: Loss=1.5276, Cls=0.0000, Reg=0.0419, Con=4.9521
2025-09-08 22:03:35,410 - INFO - Batch 790/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9501
2025-09-08 22:03:37,423 - INFO - Batch 800/1139: Loss=1.4848, Cls=0.0000, Reg=0.0000, Con=4.9492
2025-09-08 22:03:39,417 - INFO - Batch 810/1139: Loss=1.4848, Cls=0.0000, Reg=0.0000, Con=4.9494
2025-09-08 22:03:41,451 - INFO - Batch 820/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 22:03:43,496 - INFO - Batch 830/1139: Loss=1.4849, Cls=0.0000, Reg=0.0000, Con=4.9498
2025-09-08 22:03:45,603 - INFO - Batch 840/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:03:47,690 - INFO - Batch 850/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 22:03:49,676 - INFO - Batch 860/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:03:51,713 - INFO - Batch 870/1139: Loss=2.5106, Cls=0.0000, Reg=1.0252, Con=4.9513
2025-09-08 22:03:53,690 - INFO - Batch 880/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9506
2025-09-08 22:03:55,719 - INFO - Batch 890/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:03:57,704 - INFO - Batch 900/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:03:59,646 - INFO - Batch 910/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9500
2025-09-08 22:04:01,727 - INFO - Batch 920/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:04:03,765 - INFO - Batch 930/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 22:04:05,713 - INFO - Batch 940/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9503
2025-09-08 22:04:07,697 - INFO - Batch 950/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:04:09,730 - INFO - Batch 960/1139: Loss=1.6695, Cls=0.0000, Reg=0.1848, Con=4.9489
2025-09-08 22:04:11,769 - INFO - Batch 970/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:04:13,808 - INFO - Batch 980/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:04:15,832 - INFO - Batch 990/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:04:17,979 - INFO - Batch 1000/1139: Loss=1.6754, Cls=0.0000, Reg=0.1903, Con=4.9503
2025-09-08 22:04:20,039 - INFO - Batch 1010/1139: Loss=1.4847, Cls=0.0000, Reg=0.0000, Con=4.9491
2025-09-08 22:04:22,096 - INFO - Batch 1020/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:04:24,135 - INFO - Batch 1030/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:04:26,131 - INFO - Batch 1040/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:04:28,180 - INFO - Batch 1050/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:04:30,233 - INFO - Batch 1060/1139: Loss=2.6273, Cls=0.0000, Reg=1.1419, Con=4.9514
2025-09-08 22:04:32,287 - INFO - Batch 1070/1139: Loss=1.4855, Cls=0.0000, Reg=0.0002, Con=4.9511
2025-09-08 22:04:34,413 - INFO - Batch 1080/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9512
2025-09-08 22:04:36,470 - INFO - Batch 1090/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 22:04:38,488 - INFO - Batch 1100/1139: Loss=1.5741, Cls=0.0000, Reg=0.0887, Con=4.9512
2025-09-08 22:04:40,564 - INFO - Batch 1110/1139: Loss=1.8052, Cls=0.0000, Reg=0.3197, Con=4.9516
2025-09-08 22:04:42,604 - INFO - Batch 1120/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:04:44,691 - INFO - Batch 1130/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:07:37,398 - INFO - === Epoch 6 Results ===
2025-09-08 22:07:37,399 - INFO - Training Loss: 1.6877 (Classification: 0.0000, Regression: 0.2125)
2025-09-08 22:07:37,399 - INFO - Validation Loss: 0.0399 (Classification: 0.0000, Regression: 0.0399)
2025-09-08 22:07:37,399 - INFO - Average R²: 0.5637 (on 1/5 tasks)
2025-09-08 22:07:37,399 - INFO - Average RMSE: 1.3215
2025-09-08 22:07:46,454 - INFO - Best model saved to: experiments/r1c3_single_reg_1_seed_42_20250908_212704/checkpoints/r1c3_single_reg_1_seed_42_best.pth
2025-09-08 22:07:46,455 - INFO - 
Epoch 7/15
2025-09-08 22:07:46,732 - INFO - Batch 0/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 22:07:49,034 - INFO - Batch 10/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:07:51,226 - INFO - Batch 20/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:07:53,456 - INFO - Batch 30/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:07:55,585 - INFO - Batch 40/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9508
2025-09-08 22:07:57,684 - INFO - Batch 50/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:07:59,889 - INFO - Batch 60/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:08:02,027 - INFO - Batch 70/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:08:04,079 - INFO - Batch 80/1139: Loss=1.9417, Cls=0.0000, Reg=0.4564, Con=4.9510
2025-09-08 22:08:06,358 - INFO - Batch 90/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:08:08,503 - INFO - Batch 100/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:08:10,653 - INFO - Batch 110/1139: Loss=7.5256, Cls=0.0000, Reg=6.0402, Con=4.9515
2025-09-08 22:08:12,739 - INFO - Batch 120/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:08:14,946 - INFO - Batch 130/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:08:16,963 - INFO - Batch 140/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:08:19,059 - INFO - Batch 150/1139: Loss=1.7490, Cls=0.0000, Reg=0.2638, Con=4.9508
2025-09-08 22:08:21,125 - INFO - Batch 160/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:08:23,239 - INFO - Batch 170/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:08:25,290 - INFO - Batch 180/1139: Loss=1.4850, Cls=0.0000, Reg=0.0000, Con=4.9500
2025-09-08 22:08:27,324 - INFO - Batch 190/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9516
2025-09-08 22:08:29,394 - INFO - Batch 200/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:08:31,451 - INFO - Batch 210/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:08:33,521 - INFO - Batch 220/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9502
2025-09-08 22:08:35,556 - INFO - Batch 230/1139: Loss=2.2525, Cls=0.0000, Reg=0.7664, Con=4.9535
2025-09-08 22:08:37,640 - INFO - Batch 240/1139: Loss=1.5181, Cls=0.0000, Reg=0.0330, Con=4.9506
2025-09-08 22:08:39,670 - INFO - Batch 250/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9521
2025-09-08 22:08:41,646 - INFO - Batch 260/1139: Loss=1.4843, Cls=0.0000, Reg=0.0000, Con=4.9477
2025-09-08 22:08:43,674 - INFO - Batch 270/1139: Loss=1.4858, Cls=0.0000, Reg=0.0000, Con=4.9525
2025-09-08 22:08:45,730 - INFO - Batch 280/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:08:47,738 - INFO - Batch 290/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9538
2025-09-08 22:08:49,755 - INFO - Batch 300/1139: Loss=0.0000, Cls=0.0000, Reg=0.0000, Con=0.0000
2025-09-08 22:08:51,725 - INFO - Batch 310/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:08:53,751 - INFO - Batch 320/1139: Loss=1.4861, Cls=0.0000, Reg=0.0000, Con=4.9536
2025-09-08 22:08:55,749 - INFO - Batch 330/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9517
2025-09-08 22:08:57,791 - INFO - Batch 340/1139: Loss=1.4855, Cls=0.0000, Reg=0.0000, Con=4.9518
2025-09-08 22:08:59,886 - INFO - Batch 350/1139: Loss=1.6244, Cls=0.0000, Reg=0.1392, Con=4.9508
2025-09-08 22:09:01,916 - INFO - Batch 360/1139: Loss=4.3698, Cls=0.0000, Reg=2.8846, Con=4.9506
2025-09-08 22:09:03,926 - INFO - Batch 370/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:09:05,987 - INFO - Batch 380/1139: Loss=1.4848, Cls=0.0000, Reg=0.0000, Con=4.9493
2025-09-08 22:09:08,042 - INFO - Batch 390/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:09:10,036 - INFO - Batch 400/1139: Loss=1.4860, Cls=0.0000, Reg=0.0000, Con=4.9533
2025-09-08 22:09:12,115 - INFO - Batch 410/1139: Loss=1.5030, Cls=0.0000, Reg=0.0188, Con=4.9471
2025-09-08 22:09:14,135 - INFO - Batch 420/1139: Loss=1.4877, Cls=0.0000, Reg=0.0000, Con=4.9591
2025-09-08 22:09:16,161 - INFO - Batch 430/1139: Loss=1.4847, Cls=0.0000, Reg=0.0000, Con=4.9491
2025-09-08 22:09:18,151 - INFO - Batch 440/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:09:20,119 - INFO - Batch 450/1139: Loss=1.4872, Cls=0.0000, Reg=0.0000, Con=4.9572
2025-09-08 22:09:22,126 - INFO - Batch 460/1139: Loss=1.4835, Cls=0.0000, Reg=0.0000, Con=4.9449
2025-09-08 22:09:24,210 - INFO - Batch 470/1139: Loss=1.4677, Cls=0.0000, Reg=0.0000, Con=4.8923
2025-09-08 22:09:26,266 - INFO - Batch 480/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:09:28,332 - INFO - Batch 490/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:09:30,386 - INFO - Batch 500/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:09:32,505 - INFO - Batch 510/1139: Loss=1.5016, Cls=0.0000, Reg=0.0163, Con=4.9508
2025-09-08 22:09:34,591 - INFO - Batch 520/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:09:36,637 - INFO - Batch 530/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:09:38,658 - INFO - Batch 540/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9513
2025-09-08 22:09:40,769 - INFO - Batch 550/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:09:42,839 - INFO - Batch 560/1139: Loss=2.5863, Cls=0.0000, Reg=1.1009, Con=4.9511
2025-09-08 22:09:44,964 - INFO - Batch 570/1139: Loss=2.5939, Cls=0.0000, Reg=1.1087, Con=4.9506
2025-09-08 22:09:47,046 - INFO - Batch 580/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:09:49,107 - INFO - Batch 590/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:09:51,236 - INFO - Batch 600/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9511
2025-09-08 22:09:53,310 - INFO - Batch 610/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9519
2025-09-08 22:09:55,426 - INFO - Batch 620/1139: Loss=3.9547, Cls=0.0000, Reg=2.4693, Con=4.9513
2025-09-08 22:09:57,471 - INFO - Batch 630/1139: Loss=2.1572, Cls=0.0000, Reg=0.6717, Con=4.9517
2025-09-08 22:09:59,545 - INFO - Batch 640/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:10:01,585 - INFO - Batch 650/1139: Loss=1.4852, Cls=0.0000, Reg=0.0000, Con=4.9507
2025-09-08 22:10:03,587 - INFO - Batch 660/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9509
2025-09-08 22:10:05,645 - INFO - Batch 670/1139: Loss=1.4856, Cls=0.0000, Reg=0.0000, Con=4.9520
2025-09-08 22:10:07,786 - INFO - Batch 680/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 22:10:09,862 - INFO - Batch 690/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:10:11,935 - INFO - Batch 700/1139: Loss=1.4853, Cls=0.0000, Reg=0.0000, Con=4.9510
2025-09-08 22:10:14,160 - INFO - Batch 710/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
2025-09-08 22:10:16,189 - INFO - Batch 720/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9515
2025-09-08 22:10:18,294 - INFO - Batch 730/1139: Loss=1.4854, Cls=0.0000, Reg=0.0000, Con=4.9514
2025-09-08 22:10:20,375 - INFO - Batch 740/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9505
2025-09-08 22:10:22,434 - INFO - Batch 750/1139: Loss=3.5278, Cls=0.0000, Reg=2.0425, Con=4.9509
2025-09-08 22:10:24,475 - INFO - Batch 760/1139: Loss=1.4851, Cls=0.0000, Reg=0.0000, Con=4.9504
